type,coin,ex1,ex2,open_diff_pct,close_diff_pct,spread_width_pct,trade24_1,trade24_2,rate1,rate2,net_rate2_minus_rate1,rate_interval1_h,rate_interval2_h,rate_max1,rate_max2,index_diff1_pct,index_diff2_pct
SF,HBARUSDT,bybit-S,bitget-F,-0.052309462781811464,-0.03138567766909269,0.020923785112718776,2838078.0,6955181.0,,0.01,,,8,,1.8,,-0.037407609392916576
SF,BTCUSDT,htx-S,htx-F,-0.05231133842121166,-0.052176233363441835,0.0001351050577698301,199615996.0,1262722103.0,,-0.012,,,8,,0.375,,
SF,LINKUSDT,htx-S,bybit-F,-0.052352283273441845,-0.041880032742574895,0.01047225053086695,9629961.0,58494793.0,,0.008,,,8,,1.0,,-0.05708848715509255
SF,ETHUSDT,okx-S,bybit-F,-0.05242944962184465,-0.05155562546150111,0.0008738241603435388,299547262.0,2713963586.0,,0.003,,0.0,8,,0.5,,-0.04586655018019797
SF,ETHUSDT,htx-S,bybit-F,-0.05242944962184465,-0.05155562546150111,0.0008738241603435388,83166497.0,2713963586.0,,0.003,,,8,,0.5,,-0.04586655018019797
SF,BTCUSDT,okx-S,bitget-F,-0.05255054306320911,-0.05230497977785273,0.0002455632853563773,647776729.0,4419132686.0,,-0.002,,0.0,8,,0.3,,-0.045173578706639
SF,BTCUSDT,bybit-S,bybit-F,-0.05279759734096565,-0.05255202712077868,0.00024557022018697333,892650926.0,5808293002.0,,0.0,,,8,,0.5,,-0.050219543246445494
SF,ETHUSDT,bybit-S,binance-F,-0.0528685560985643,-0.051994695667183906,0.0008738604313803964,251948580.0,9741976579.0,,-0.002,,,8,,0.3,,-0.05767776152979144
SF,KASUSDT,gate-S,binance-F,-0.05300821627353862,0.0,0.05300821627353862,2401499.0,5741991.0,,0.005,,,4,,2.0,,-0.013250298131702826
SF,KASUSDT,gate-S,bitget-F,-0.05300821627353862,0.02650059626342404,0.07950881253696265,2401499.0,1346615.0,,0.005,,,4,,1.5,,-0.014046190732054025
SF,UNIUSDT,bybit-S,binance-F,-0.05351886540004762,0.0,0.05351886540004762,1528254.0,53007705.0,,0.004,,,8,,0.45,,-0.07930948054455517
SF,UNIUSDT,bybit-S,bitget-F,-0.05351886540004762,0.0,0.05351886540004762,1528254.0,3423371.0,,0.005,,,8,,0.495,,-0.02581632232734758
SF,UNIUSDT,bybit-S,bybit-F,-0.05351886540004762,0.0,0.05351886540004762,1528254.0,10057540.0,,0.001,,,8,,1.0,,-0.08023535704733002
SF,UNIUSDT,bybit-S,okx-F,-0.05351886540004762,0.0,0.05351886540004762,1528254.0,23541829.0,,0.01,,,8,,1.5,,-0.05350454788656447
SF,UNIUSDT,bybit-S,gate-F,-0.05351886540004762,0.0,0.05351886540004762,1528254.0,3085035.0,,-0.0,,,8,,0.75,,-0.0748903391462419
SF,UNIUSDT,okx-S,binance-F,-0.05351886540004762,0.0,0.05351886540004762,3296036.0,53007705.0,,0.004,,0.0,8,,0.45,,-0.07930948054455517
SF,UNIUSDT,okx-S,bitget-F,-0.05351886540004762,0.0,0.05351886540004762,3296036.0,3423371.0,,0.005,,0.0,8,,0.495,,-0.02581632232734758
SF,UNIUSDT,okx-S,bybit-F,-0.05351886540004762,0.0,0.05351886540004762,3296036.0,10057540.0,,0.001,,0.0,8,,1.0,,-0.08023535704733002
SF,UNIUSDT,okx-S,okx-F,-0.05351886540004762,0.0,0.05351886540004762,3296036.0,23541829.0,,0.01,,0.0,8,,1.5,,-0.05350454788656447
SF,UNIUSDT,okx-S,gate-F,-0.05351886540004762,0.0,0.05351886540004762,3296036.0,3085035.0,,-0.0,,0.0,8,,0.75,,-0.0748903391462419
SF,XRPUSDT,bitget-S,gate-F,-0.0535403560433618,-0.04015526703252134,0.013385089010840455,46624245.0,213713518.0,,0.008,,,8,,0.75,,-0.06021275172274709
SF,XRPUSDT,okx-S,gate-F,-0.0535403560433618,-0.04015526703252134,0.013385089010840455,59096350.0,213713518.0,,0.008,,0.0,8,,0.75,,-0.06021275172274709
SF,XRPUSDT,htx-S,gate-F,-0.0535403560433618,-0.042162607121458986,0.01137774892190281,5329135.0,213713518.0,,0.008,,,8,,0.75,,-0.06021275172274709
SF,BTCUSDT,binance-S,aster-F,-0.05363507812696628,-0.05349997854230545,0.00013509958466083067,1611914315.923986,1027651962.0,,-0.011,,,8,,0.3,,-0.053596705575458425
SF,ZECUSDT,binance-S,okx-F,-0.05366246310706882,-0.05008496556660163,0.003577497540467188,130764345.03371,348405697.0,,0.004,,,8,,1.5,,-0.0375576778624381
SF,BTCUSDT,gate-S,okx-F,-0.05414401202218777,-0.05389846094724296,0.0002455510749448109,695172460.0,8657200468.0,,0.004,,,8,,0.375,,-0.06946839494867964
SF,ETHUSDT,gate-S,bitget-F,-0.05417070762670186,-0.053296986535969114,0.0008737210907327499,312556132.0,2019476923.0,,0.01,,,8,,0.375,,-0.03278330089729718
SF,ETHUSDT,gate-S,gate-F,-0.05417070762670186,-0.053296986535969114,0.0008737210907327499,312556132.0,5392639626.0,,0.006,,,8,,0.3,,-0.04805151122002389
SF,SOLUSDT,bybit-S,gate-F,-0.054203479863404146,-0.03252208791804557,0.021681391945358574,43511738.0,603966474.0,,0.009,,,8,,0.75,,-0.05851501885484162
SF,SOLUSDT,okx-S,gate-F,-0.054203479863404146,-0.03252208791804557,0.021681391945358574,64117400.0,603966474.0,,0.009,,0.0,8,,0.75,,-0.05851501885484162
SF,SOLUSDT,binance-S,bybit-F,-0.05420935653495026,-0.032525613920963994,0.021683742613986264,248663335.14252,801924172.0,,0.01,,,8,,0.5,,-0.04552253365416053
SF,SOLUSDT,bitget-S,bybit-F,-0.05420935653495026,-0.032525613920963994,0.021683742613986264,47273782.0,801924172.0,,0.01,,,8,,0.5,,-0.04552253365416053
SF,SOLUSDT,binance-S,htx-F,-0.05431780469334073,-0.04336983627887483,0.0109479684144659,248663335.14252,53831549.0,,0.01,,,8,,1.5,,
SF,SOLUSDT,bitget-S,htx-F,-0.05431780469334073,-0.04336983627887483,0.0109479684144659,47273782.0,53831549.0,,0.01,,,8,,1.5,,
SF,PENGUUSDT,bitget-S,bitget-F,-0.05459409291916287,-0.021838829438744982,0.032755263480417886,1590653.0,8247999.0,,0.005,,,4,,1.5,,-0.04434263665543602
SF,ETHUSDT,binance-S,aster-F,-0.054618424760935154,-0.0519962859795554,0.002622138781379756,593092304.41223,502484335.0,,-0.001,,,8,,0.3,,-0.04844053288237871
SF,DOGEUSDT,htx-S,binance-F,-0.05467655401017892,-0.04527728062944934,0.00939927338072958,6689791.0,1248425417.0,,-0.001,,,8,,0.487,,-0.06291105441370495
SF,DOGEUSDT,htx-S,bitget-F,-0.05467655401017892,-0.04527728062944934,0.00939927338072958,6689791.0,172807318.0,,0.007,,,8,,0.495,,-0.056962545312054316
SF,HYPEUSDT,bitget-S,bitget-F,-0.05485162635073377,-0.030719943826379204,0.024131682524354565,61176374.0,108917380.0,,0.0,,,4,,2.0,,-0.0748956760736244
SF,ETHUSDT,bitget-S,binance-F,-0.05505260582333197,-0.05417875493726783,0.0008738508860641446,171995665.0,9741976579.0,,-0.002,,,8,,0.3,,-0.05767776152979144
SF,TAOUSDT,binance-S,binance-F,-0.055227977843821476,-0.019495077492933773,0.0357329003508877,23359816.30862,127241319.0,,0.001,,,4,,2.0,,-0.03407316051751036
SF,TAOUSDT,binance-S,bitget-F,-0.055227977843821476,-0.006497936905045211,0.04873004093877627,23359816.30862,16267380.0,,0.004,,,4,,1.5,,-0.021907519740828007
SF,BTCUSDT,okx-S,bybit-F,-0.055498120185350316,-0.055252553281878884,0.00024556690347142963,647776729.0,5808293002.0,,0.0,,0.0,8,,0.5,,-0.050219543246445494
SF,BNBUSDT,htx-S,bitget-F,-0.05566052936092857,-0.04540893677172622,0.01025159258920235,8277354.0,18192299.0,,0.01,,,8,,0.495,,-0.06264228771165735
SF,MEGAUSDT,okx-S,bitget-F,-0.05598581692638284,0.10265503242965703,0.1586408493560399,1461867.0,1955611.0,,0.005,,0.0,4,,2.0,,-0.0058618955434753825
SF,AVAXUSDT,htx-S,gate-F,-0.0563675162056547,-0.03120423169645209,0.025163284509202615,2686685.0,10463108.0,,0.01,,,8,,2.0,,-0.008053312931606355
SF,BTCUSDT,bitget-S,aster-F,-0.056470747716787534,-0.056335648481276195,0.00013509923551133446,296971726.0,1027651962.0,,-0.011,,,8,,0.3,,-0.053596705575458425
SF,ENSUSDT,binance-S,bitget-F,-0.05651313930489472,0.09896091044037142,0.15547404974526613,1369140.5788,1481894.0,,0.01,,,8,,1.5,,-0.06511003033151953
SF,ENSUSDT,binance-S,okx-F,-0.05651313930489472,0.09896091044037142,0.15547404974526613,1369140.5788,2685151.0,,0.009,,,8,,1.5,,-0.07062146892655216
SF,BTCUSDT,binance-S,binance-F,-0.05658289418556948,-0.05644779098133405,0.00013510320423542515,1611914315.923986,14312751986.0,,-0.004,,,8,,0.3,,-0.05296934325805263
SF,TRXUSDT,bitget-S,bybit-F,-0.05660911406735861,-0.025477346392826426,0.03113176767453218,4470119.0,15286842.0,,-0.004,,,8,,0.58,,-0.05941938769735385
SF,TRXUSDT,bitget-S,okx-F,-0.05660911406735861,0.0,0.05660911406735861,4470119.0,11304483.0,,0.003,,,8,,1.5,,-0.06790402897237507
SF,APTUSDT,binance-S,bitget-F,-0.056780543200523705,0.047337278106503664,0.10411782130702738,5756814.8118,5837465.0,,0.01,,,8,,1.32,,-0.030259333150616678
SF,APTUSDT,okx-S,bitget-F,-0.056780543200523705,-0.0378536954670158,0.018926847733507904,1215659.0,5837465.0,,0.01,,0.0,8,,1.32,,-0.030259333150616678
SF,ETHUSDT,okx-S,binance-F,-0.05679981124984609,-0.05592596799986893,0.0008738432499771562,299547262.0,9741976579.0,,-0.002,,0.0,8,,0.3,,-0.05767776152979144
SF,ETHUSDT,htx-S,binance-F,-0.05679981124984609,-0.05592596799986893,0.0008738432499771562,83166497.0,9741976579.0,,-0.002,,,8,,0.3,,-0.05767776152979144
SF,LINKUSDT,bitget-S,bitget-F,-0.05709935287398603,-0.03806623524932965,0.019033117624656374,4408640.0,23468702.0,,0.01,,,8,,1.34,,-0.02626360513450597
SF,LINKUSDT,bitget-S,gate-F,-0.05709935287398603,-0.03806623524932965,0.019033117624656374,4408640.0,14606776.0,,0.01,,,8,,0.75,,-0.0409122479853157
SF,ETHUSDT,gate-S,okx-F,-0.05722960649184459,-0.05635587204158817,0.0008737344502564152,312556132.0,8271219221.0,,0.005,,,8,,0.75,,-0.07904171743240822
SF,WLFIUSDT,gate-S,bybit-F,-0.057355893318036096,0.0,0.057355893318036096,3542461.0,15184642.0,,0.005,,,4,,0.53,,-0.0716537689882409
SF,ENAUSDT,okx-S,gate-F,-0.05745003898395553,-0.03282994090610503,0.024620098077850497,1801307.0,6964713.0,,0.005,,0.0,4,,2.0,,-0.08204791598293638
SF,BTCUSDT,binance-S,htx-F,-0.05756551884362643,-0.05743041443283177,0.00013510441079465918,1611914315.923986,1262722103.0,,-0.012,,,8,,0.375,,
SF,GIGGLEUSDT,binance-S,bybit-F,-0.057570523891776415,0.05758710048949935,0.11515762438127577,4556339.68859,1311517.0,,0.005,,,4,,2.0,,0.0
SF,PAXGUSDT,gate-S,binance-F,-0.05760406086975124,-0.050675895165869254,0.006928165703881987,4752317.0,78336998.0,,0.001,,,4,,2.0,,-0.04111895498836597
SF,PAXGUSDT,gate-S,bybit-F,-0.05760406086975124,-0.0487263474188571,0.008877713450894142,4752317.0,7271874.0,,0.005,,,4,,0.58,,-0.03745448089820529
SF,ETHUSDT,bybit-S,aster-F,-0.057676174496651446,-0.05505404909421949,0.0026221254024319583,251948580.0,502484335.0,,-0.001,,,8,,0.3,,-0.04844053288237871
SF,SWARMSUSDT,bitget-S,binance-F,-0.05786199913207769,0.12302348301191438,0.18088548214399208,1696935.0,43014468.0,,0.005,,,4,,2.0,,0.1607437657485446
SF,SWARMSUSDT,gate-S,binance-F,-0.05786199913207769,0.06511123168746845,0.12297323081954614,2097186.0,43014468.0,,0.005,,,4,,2.0,,0.1607437657485446
SF,BTCUSDT,bybit-S,aster-F,-0.05795606635479874,-0.05771048980243366,0.000245576552365082,892650926.0,1027651962.0,,-0.011,,,8,,0.3,,-0.053596705575458425
SF,XAUTUSDT,bitget-S,binance-F,-0.05800413820566755,-0.05562391308819027,0.002380225117477278,8211392.0,21715793.0,,0.003,,,4,,2.0,,-0.04837640210150179
SF,ASTERUSDT,htx-S,binance-F,-0.058055152394784745,0.0,0.058055152394784745,2753038.0,48727746.0,,0.005,,,4,,2.0,,-0.014760417174954535
SF,ASTERUSDT,htx-S,bybit-F,-0.058055152394784745,0.0,0.058055152394784745,2753038.0,9997338.0,,0.005,,,4,,0.33,,-0.014513788098692162
SF,ASTERUSDT,binance-S,gate-F,-0.05807200929151509,0.1162115049389923,0.1742835142305074,9620740.2088,1446360.0,,0.005,,,4,,2.0,,-0.029027576197384324
SF,BTCUSDT,gate-S,bitget-F,-0.058319597533387973,-0.0580740413332331,0.00024555620015487625,695172460.0,4419132686.0,,-0.002,,,8,,0.3,,-0.045173578706639
SF,OKBUSDT,okx-S,okx-F,-0.05832604257800777,-0.034995625546807976,0.023330417031199795,4780426.0,9960511.0,,0.005,,0.0,4,,1.5,,-0.04665267086539777
SF,PIUSDT,bitget-S,bitget-F,-0.05832604257802085,0.05832604257802085,0.1166520851560417,1134575.0,2152019.0,,0.005,,,4,,2.0,,-0.13219100599074937
SF,PEPEUSDT,bybit-S,bitget-F,-0.058439661049970296,-0.03165828533854792,0.026781375711422375,3860572.0,22089543.0,,0.01,,,8,,0.99,,0.008107542307274777
SF,PEPEUSDT,gate-S,bitget-F,-0.058439661049970296,-0.007306647831747646,0.051133013218222646,11257237.0,22089543.0,,0.01,,,8,,0.99,,0.008107542307274777
SF,BNBUSDT,binance-S,gate-F,-0.058578018598517585,-0.04978985751313107,0.008788161085386515,108732037.85426,33946377.0,,0.003,,,8,,0.75,,-0.06271063077700062
SF,BNBUSDT,okx-S,bybit-F,-0.0585823081429375,-0.02929115407146043,0.029291154071477074,8773603.0,49265936.0,,0.01,,0.0,8,,1.0,,-0.054175146785364586
SF,BNBUSDT,gate-S,bybit-F,-0.0585823081429375,-0.02929115407146043,0.029291154071477074,17350922.0,49265936.0,,0.01,,,8,,1.0,,-0.054175146785364586
SF,SUIUSDT,okx-S,binance-F,-0.0586633144772615,-0.041902367483758224,0.016760946993503282,18699928.0,297513162.0,,-0.003,,0.0,8,,0.75,,-0.023524187412029617
SF,SUIUSDT,okx-S,bitget-F,-0.0586633144772615,-0.041902367483758224,0.016760946993503282,18699928.0,77316119.0,,0.006,,0.0,8,,1.32,,-0.05372401369667496
SF,SUIUSDT,gate-S,bybit-F,-0.05867314865260659,-0.04190939189471899,0.016763756757887598,14113165.0,107988243.0,,0.001,,,8,,1.0,,-0.05949338450322927
SF,ZECUSDT,gate-S,bitget-F,-0.05903451730336179,-0.03220439053190023,0.026830126771461554,10870406.0,62135953.0,,0.005,,,4,,2.0,,-0.06661301426547529
SF,BTCUSDT,bitget-S,binance-F,-0.05941856375176525,-0.05928346089673582,0.00013510285502943116,296971726.0,14312751986.0,,-0.004,,,8,,0.3,,-0.05296934325805263
SF,TRXUSDT,bitget-S,binance-F,-0.05944041098798114,-0.028308563340407357,0.03113184764757378,4470119.0,54331961.0,,0.007,,,8,,0.487,,-0.06800927845720937
SF,TRXUSDT,bitget-S,bitget-F,-0.05944041098798114,-0.028308563340407357,0.03113184764757378,4470119.0,4283597.0,,0.003,,,8,,0.495,,-0.07135420769329302
SF,AKTUSDT,gate-S,bitget-F,-0.05967655308228739,0.0835571471202534,0.14323370020254078,2317288.0,1776345.0,,0.005,,,4,,1.5,,0.02579381119135259
SF,CCUSDT,bybit-S,bybit-F,-0.05971575301563896,-0.03583159151984278,0.023884161495796172,10267943.0,9147893.0,,0.005,,,4,,2.0,,-0.005970505701838916
SF,DOGEUSDT,bybit-S,binance-F,-0.05980094827218028,-0.042714963051564116,0.017085985220616162,29498240.0,1248425417.0,,-0.001,,,8,,0.487,,-0.06291105441370495
SF,DOGEUSDT,bybit-S,bitget-F,-0.05980094827218028,-0.042714963051564116,0.017085985220616162,29498240.0,172807318.0,,0.007,,,8,,0.495,,-0.056962545312054316
SF,DOGEUSDT,okx-S,binance-F,-0.05980094827218028,-0.042714963051564116,0.017085985220616162,80509520.0,1248425417.0,,-0.001,,0.0,8,,0.487,,-0.06291105441370495
SF,DOGEUSDT,okx-S,bitget-F,-0.05980094827218028,-0.042714963051564116,0.017085985220616162,80509520.0,172807318.0,,0.007,,0.0,8,,0.495,,-0.056962545312054316
SF,DOGEUSDT,gate-S,binance-F,-0.05980094827218028,-0.042714963051564116,0.017085985220616162,69700385.0,1248425417.0,,-0.001,,,8,,0.487,,-0.06291105441370495
SF,DOGEUSDT,gate-S,bitget-F,-0.05980094827218028,-0.042714963051564116,0.017085985220616162,69700385.0,172807318.0,,0.007,,,8,,0.495,,-0.056962545312054316
SF,DOGEUSDT,bitget-S,bybit-F,-0.05980605749925295,-0.042718612499461316,0.01708744499979163,31643972.0,455056477.0,,-0.005,,,8,,0.58,,-0.0683235118285052
SF,DOGEUSDT,bitget-S,okx-F,-0.05980605749925295,-0.042718612499461316,0.01708744499979163,31643972.0,926916106.0,,-0.0,,,8,,0.75,,-0.11955593509820772
SF,ETHUSDT,bitget-S,aster-F,-0.05986022419182759,-0.05723810834605659,0.0026221158457710053,171995665.0,502484335.0,,-0.001,,,8,,0.3,,-0.04844053288237871
SF,XRPUSDT,bitget-S,bitget-F,-0.06023491617306836,-0.04684937924571984,0.01338553692734852,46624245.0,388734936.0,,0.01,,,8,,0.3,,-0.047755093778589726
SF,XRPUSDT,bitget-S,bybit-F,-0.06023491617306836,-0.04684937924571984,0.01338553692734852,46624245.0,638680085.0,,0.01,,,8,,0.5,,-0.053529608564731476
SF,XRPUSDT,okx-S,bitget-F,-0.06023491617306836,-0.04684937924571984,0.01338553692734852,59096350.0,388734936.0,,0.01,,0.0,8,,0.3,,-0.047755093778589726
SF,XRPUSDT,okx-S,bybit-F,-0.06023491617306836,-0.04684937924571984,0.01338553692734852,59096350.0,638680085.0,,0.01,,0.0,8,,0.5,,-0.053529608564731476
SF,XRPUSDT,htx-S,bitget-F,-0.06023491617306836,-0.048856719304755325,0.011378196868313033,5329135.0,388734936.0,,0.01,,,8,,0.3,,-0.047755093778589726
SF,XRPUSDT,htx-S,bybit-F,-0.06023491617306836,-0.048856719304755325,0.011378196868313033,5329135.0,638680085.0,,0.01,,,8,,0.5,,-0.053529608564731476
SF,AVAXUSDT,bitget-S,bitget-F,-0.06038647342995398,-0.04025764895331457,0.020128824476639405,1650429.0,13762298.0,,0.01,,,8,,1.32,,-0.016939538360946235
SF,AVAXUSDT,gate-S,gate-F,-0.060392551585306764,-0.040261701056865225,0.020130850528441543,4017450.0,10463108.0,,0.01,,,8,,2.0,,-0.008053312931606355
SF,BUSDT,gate-S,gate-F,-0.060398421310231806,-0.004165712024320362,0.056232709285911446,9253314.0,29535659.0,,0.005,,,4,,2.0,,-0.07497500833055054
SF,BTCUSDT,bitget-S,htx-F,-0.06040118840167309,-0.060266084340103256,0.0001351040615698326,296971726.0,1262722103.0,,-0.012,,,8,,0.375,,
SF,AVAXUSDT,bybit-S,bybit-F,-0.06040471156750455,-0.04026980771168162,0.02013490385582293,3424546.0,39304863.0,,0.01,,,8,,1.0,,-0.02013490385584081
SF,AVAXUSDT,okx-S,bybit-F,-0.06040471156750455,-0.04026980771168162,0.02013490385582293,2877159.0,39304863.0,,0.01,,0.0,8,,1.0,,-0.02013490385584081
SF,XAUTUSDT,okx-S,bybit-F,-0.06059425653011713,-0.05626609534937901,0.004328161180738118,16372734.0,83910344.0,,-0.003,,0.0,4,,0.58,,-0.03224347502428608
SF,BTCUSDT,okx-S,aster-F,-0.060656589159671384,-0.060411015924192873,0.00024557323547851626,647776729.0,1027651962.0,,-0.011,,0.0,8,,0.3,,-0.053596705575458425
SF,NEIROUSDT,binance-S,okx-F,-0.06072259892723008,-0.03035976319384508,0.030362835733384996,3078684.69508379,2883990.0,,0.005,,,4,,1.5,,-0.09101021336838311
SF,BTCUSDT,bybit-S,binance-F,-0.0609038823769285,-0.06065830220603952,0.00024558017088897616,892650926.0,14312751986.0,,-0.004,,,8,,0.3,,-0.05296934325805263
SF,BTCUSDT,gate-S,bybit-F,-0.061267174607143184,-0.06102161478908204,0.0002455598180611438,695172460.0,5808293002.0,,0.0,,,8,,0.5,,-0.050219543246445494
SF,SOLUSDT,htx-S,bybit-F,-0.06136279614867479,-0.04336513443192351,0.017997661716751278,32281792.0,801924172.0,,0.01,,,8,,0.5,,-0.04552253365416053
SF,HYPEUSDT,bybit-S,binance-F,-0.06142236651603275,-0.03729583273916613,0.02412653377686662,67868109.0,922773189.0,,0.005,,,4,,2.0,,-0.05025117448588311
SF,SOLUSDT,htx-S,htx-F,-0.061471244304821704,-0.05420935653495026,0.007261887769871448,32281792.0,53831549.0,,0.01,,,8,,1.5,,
SF,PAXGUSDT,gate-S,bitget-F,-0.061503278731129866,-0.05262548091135836,0.008877797819771506,4752317.0,16587043.0,,0.005,,,4,,2.0,,-0.031625127719408175
SF,TONUSDT,binance-S,bitget-F,-0.06151371045970043,-0.009465663306355152,0.05204804715334528,51574086.61548,26440378.0,,0.005,,,4,,1.32,,-0.021723986410175266
SF,TONUSDT,bybit-S,bitget-F,-0.06151371045970043,-0.009465663306355152,0.05204804715334528,12006167.0,26440378.0,,0.005,,,4,,1.32,,-0.021723986410175266
SF,TONUSDT,okx-S,bitget-F,-0.06151371045970043,-0.009465663306355152,0.05204804715334528,13744764.0,26440378.0,,0.005,,0.0,4,,1.32,,-0.021723986410175266
SF,PNUTUSDT,okx-S,bybit-F,-0.06156687702018201,0.015392903871309357,0.07695978089149137,1243164.0,9001530.0,,0.005,,0.0,4,,1.0,,0.0
SF,ETHUSDT,okx-S,aster-F,-0.06160742959384339,-0.05898532139353518,0.002622108200308216,299547262.0,502484335.0,,-0.001,,0.0,8,,0.3,,-0.04844053288237871
SF,ETHUSDT,htx-S,aster-F,-0.06160742959384339,-0.05898532139353518,0.002622108200308216,83166497.0,502484335.0,,-0.001,,,8,,0.3,,-0.04844053288237871
SF,HYPERUSDT,binance-S,bybit-F,-0.06169303309390614,0.035267148651030124,0.09696018174493627,2477426.59689,2625090.0,,0.005,,,4,,2.0,,-0.008816787162766708
SF,TRXUSDT,gate-S,htx-F,-0.061696774503948296,-0.05292555186208585,0.00877122264186245,14121231.0,4682424.0,,-0.005,,,8,,0.75,,
SF,LINKUSDT,htx-S,okx-F,-0.06187382499225684,-0.051400668208685274,0.010473156783571568,9629961.0,58840830.0,,0.005,,,8,,0.75,,-0.06660323501426901
SF,BTCUSDT,bybit-S,htx-F,-0.061886507022410206,-0.06164092564532289,0.0002455813770873118,892650926.0,1262722103.0,,-0.012,,,8,,0.375,,
SF,FFUSDT,bybit-S,binance-F,-0.06192333890642701,0.03716781267422691,0.09909115158065392,2539043.0,40747292.0,,0.005,,,4,,2.0,,0.0032778678363666017
SF,PIEVERSEUSDT,bybit-S,gate-F,-0.0619578686493231,0.061932287365806554,0.12389015601512966,10320021.0,6783207.0,,0.01,,,8,,2.0,,0.007532552493119038
SF,RENDERUSDT,binance-S,bybit-F,-0.062195501192073586,-0.0051841675522947194,0.057011333639778866,5394490.71345,7950043.0,,0.005,,,4,,0.8,,-0.05698596073148624
SF,RENDERUSDT,bybit-S,bybit-F,-0.062195501192073586,-0.0051841675522947194,0.057011333639778866,6827541.0,7950043.0,,0.005,,,4,,0.8,,-0.05698596073148624
SF,ZECUSDT,okx-S,okx-F,-0.06260340741403617,-0.03577753528560231,0.02682587212843385,15430049.0,348405697.0,,0.004,,0.0,8,,1.5,,-0.0375576778624381
SF,INXUSDT,htx-S,binance-F,-0.0627380685637469,0.35023124242288933,0.41296931098663625,2330546.0,6896168.0,,0.005,,,4,,2.0,,0.03990476660194855
SF,SHIBUSDT,bybit-S,gate-F,-0.06276478895340186,-0.03138239447670093,0.03138239447670093,1763451.0,1780762.0,,0.01,,,8,,0.75,,-0.06272541947624745
SF,HBARUSDT,binance-S,bitget-F,-0.06276807197404605,-0.04184538131603553,0.020922690658010504,14575833.51813,6955181.0,,0.01,,,8,,1.8,,-0.037407609392916576
SF,VIRTUALUSDT,bybit-S,bitget-F,-0.06278646323851886,-0.03767187794311131,0.025114585295407547,2105487.0,5949259.0,,0.005,,,4,,1.5,,-0.03458093133156901
SF,VIRTUALUSDT,okx-S,bitget-F,-0.06278646323851886,-0.03767187794311131,0.025114585295407547,1031175.0,5949259.0,,0.005,,0.0,4,,1.5,,-0.03458093133156901
SF,LUNCUSDT,binance-S,bitget-F,-0.06319115323854814,0.012639828098331318,0.07583098133687946,12112412.91144264,3846415.0,,0.01,,,8,,1.95,,-0.07774864915795013
SF,DOGEUSDT,htx-S,bybit-F,-0.06322246618878805,-0.05382246276212393,0.009400003426664118,6689791.0,455056477.0,,-0.005,,,8,,0.58,,-0.0683235118285052
SF,DOGEUSDT,htx-S,okx-F,-0.06322246618878805,-0.05382246276212393,0.009400003426664118,6689791.0,926916106.0,,-0.0,,,8,,0.75,,-0.11955593509820772
